"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @HappyScienceFL: It is most likely a second biological weapon known as the coronavirus was released by the Chinese government by way of…",FALSE,0,NA,2020-04-07 14:59:14,FALSE,NA,"1247539437539487747",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hu6TgrYZ1PMg2Hm",3,TRUE,FALSE,NA,NA
"RT @TomFitton: Peter Navarro should be at the WH briefings with @RealDonaldTrump. He correctly warned about China-#coronavirus threat. And…",FALSE,0,NA,2020-04-07 14:59:14,FALSE,NA,"1247539436486668291",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeTrivisonno",582,TRUE,FALSE,NA,NA
"RT @washingtonpost: China reports 32 new coronavirus cases but no deaths for first time since January https://t.co/XklTnsX2ka",FALSE,0,NA,2020-04-07 14:59:14,FALSE,NA,"1247539434708275200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbhellmd",65,TRUE,FALSE,NA,NA
"RT @revmahoney: “Who are you working for, China?"" Trump responded. Pres Trump calls out reporter at the White House with ties to China.⁦  ⁦…",FALSE,0,NA,2020-04-07 14:59:13,FALSE,NA,"1247539434334982144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SnackJa79299838",140,TRUE,FALSE,NA,NA
"China's NEW coronavirus challenges: Beijing official warns looming 'regional outbreaks' and increasing 'scattered i… https://t.co/NgUjlth1Uq",FALSE,0,NA,2020-04-07 14:59:13,TRUE,NA,"1247539434142052357",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NMaga2020",0,FALSE,FALSE,NA,NA
"RT @ShellenbergerMD: “There is an increasing probability of a full-blown COVID-19 pandemic that could infect as many as 100M Americans, wit…",FALSE,0,NA,2020-04-07 14:59:13,FALSE,NA,"1247539432300806146",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Shawn_Smith1",7,TRUE,FALSE,NA,NA
"RT @RWPUSA: Aircraft carrier captain relieved of command for warning Washington about coronavirus on board.
Acting Secretary of the Navy To…",FALSE,0,NA,2020-04-07 14:59:13,FALSE,NA,"1247539431315091456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RogerTaylor51",371,TRUE,FALSE,NA,NA
"RT @AJEnglish: #Coronavirus updates:

• Japan to announce state of emergency &amp; $990bn stimulus package
• World leaders send support to UK P…",FALSE,0,NA,2020-04-07 14:59:12,FALSE,NA,"1247539430262370308",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justblegit",1044,TRUE,FALSE,NA,NA
"RT @alx: China Floods Facebook with Ads Blaming Trump for Coronavirus  https://t.co/rKyk5zegb1",FALSE,0,NA,2020-04-07 14:59:12,FALSE,NA,"1247539429515743233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimFrye34725608",331,TRUE,FALSE,NA,NA
"RT @SenTomCotton: Please pray for Boris Johnson’s recovery and for our great ally, the UK, to swiftly triumph over the China virus. https:/…",FALSE,0,NA,2020-04-07 14:59:12,FALSE,NA,"1247539426709762048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottintheFalls",3331,TRUE,FALSE,NA,NA
"RT @demosisto: After #China made a high-profile attempt to rebrand itself as the “survivor of the world”, Spectator reports that China forc…",FALSE,0,NA,2020-04-07 14:59:12,FALSE,NA,"1247539426168729607",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freedom_shan",433,TRUE,FALSE,NA,NA
"@michaelirish123 @BreitbartNews On this planet he had already created the coronavirus task force, instructed TSA to… https://t.co/AMk1IWB7TD",FALSE,0,"michaelirish123",2020-04-07 14:59:11,TRUE,"1247512966112690177","1247539425229168648","39752900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teknopwr",0,FALSE,FALSE,NA,NA
"RT @SolomonYue: Making China pay #CCPVirus war reparations caught fire big time. Now @LindseyGrahamSC says China should pay for #WuhanVirus…",FALSE,0,NA,2020-04-07 14:59:10,FALSE,NA,"1247539418711252993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daydayfury",44,TRUE,FALSE,NA,NA
"U.S. reports 1,200 coronavirus deaths in one day as China lifts lockdown https://t.co/JBYxczLIhx via @nbcnews",FALSE,0,NA,2020-04-07 14:59:09,FALSE,NA,"1247539416576356358",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kevin_C_ONeil",0,FALSE,FALSE,NA,NA
"RT @RWPUSA: Aircraft carrier captain relieved of command for warning Washington about coronavirus on board.
Acting Secretary of the Navy To…",FALSE,0,NA,2020-04-07 14:59:09,FALSE,NA,"1247539415775207424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PBurlucki",371,TRUE,FALSE,NA,NA
"RT @DarrinFranklyn: Donald Trump news on January 3, 2020 that The coronavirus would be a pandemic via contact with China and in his ignoran…",FALSE,0,NA,2020-04-07 14:59:09,FALSE,NA,"1247539413950717966",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paulhaider74",1,TRUE,FALSE,NA,NA
"RT @SenTomCotton: Please pray for Boris Johnson’s recovery and for our great ally, the UK, to swiftly triumph over the China virus. https:/…",FALSE,0,NA,2020-04-07 14:59:08,FALSE,NA,"1247539411568324612",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PackageRockyour",3331,TRUE,FALSE,NA,NA
"RT @THEHermanCain: Looks like NBC News has graduated from 'journalistic malpractice' to blatantly running CCP propaganda. #Coronavirus #Med…",FALSE,0,NA,2020-04-07 14:59:08,FALSE,NA,"1247539411551547394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAGAkidsfuture",61,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:59:08,FALSE,NA,"1247539409399865348",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hub_heel",25,TRUE,FALSE,NA,NA
"RT @JoeFreedomLove: Justin Haskins: Despite coronavirus deceptions, China would gain more power under Dems' energy policies

https://t.co/f…",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539408527450117",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImNoLady1",8,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539408502308865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmileeAnneW",617,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539407306907649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selfhelp5",7709,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539407227248642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaMa102675",7709,TRUE,FALSE,NA,NA
"RT @vijai63: 430,000 People Have Traveled From China to U.S. Since Coronavirus Surfaced https://t.co/pYswYHEaUQ",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539406715506696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DipeshAhuja10",34,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 14:59:07,FALSE,NA,"1247539406128312324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justblegit",332,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 14:59:06,FALSE,NA,"1247539405088124930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosastark",617,TRUE,FALSE,NA,NA
"RT @AnnCoulter: Will @realDonaldTrump ever notice whose advice turns out well and whose doesn't?

Peter Navarro aggressively pushed China t…",FALSE,0,NA,2020-04-07 14:59:06,FALSE,NA,"1247539404698054659",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrodbeKH",94,TRUE,FALSE,NA,NA
"Ren Zhiqiang, an outspoken critic of #China’s handling of the coronavirus outbreak, under investigation for alleged… https://t.co/D7dRD1XOfW",FALSE,0,NA,2020-04-07 14:59:06,TRUE,NA,"1247539402756091904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidMooreSCMP",0,FALSE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:59:05,FALSE,NA,"1247539400700878848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dicentra33",25,TRUE,FALSE,NA,NA
"RT @evanmcmurry: Monday, 1:41 p.m.: U.S. death toll tops 10,000.

Tuesday, 10:26 a.m.: U.S. death tool tops 11,000. https://t.co/JWxAUSrvJH",FALSE,0,NA,2020-04-07 14:59:05,FALSE,NA,"1247539397773234177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rqskye",5,TRUE,FALSE,NA,NA
"RT @SaharaReporters: China Records No Coronavirus Death For The First Time Since January | Sahara Reporters https://t.co/gPMCXPUWIw",FALSE,0,NA,2020-04-07 14:59:05,FALSE,NA,"1247539397722918913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlphaDolcePapi",27,TRUE,FALSE,NA,NA
"RT @jenniferatntd: Russia Expels Chinese Amidst #Coronavirus #Pandemic 
""Look. Chinese people entering #China from #Russia. They are enteri…",FALSE,0,NA,2020-04-07 14:59:04,FALSE,NA,"1247539396024209408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilariousvideon",135,TRUE,FALSE,NA,NA
"RT @catturd2: What have Democrats in Congress done to help with coronavirus?

1) Blame and investigate Trump.
2) Protect China.
3) Give tri…",FALSE,0,NA,2020-04-07 14:59:04,FALSE,NA,"1247539395931959296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rwrolle1",1808,TRUE,FALSE,NA,NA
"RT @SenRickScott: American taxpayers shouldn't be funding organizations that are lying to us &amp; kowtowing to Communist China.

China consist…",FALSE,0,NA,2020-04-07 14:59:04,FALSE,NA,"1247539393989988359",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rox43398297",1262,TRUE,FALSE,NA,NA
"RT @KanchanGupta: UK Government’s new #Covid19 testing chief admits 'none of the 3.5 million antibody tests ordered from #China are fit for…",FALSE,0,NA,2020-04-07 14:59:04,FALSE,NA,"1247539393339863040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HasSpleen",381,TRUE,FALSE,NA,NA
"RT @PaulCharchian: While the world is distracted by Coronavirus:
- Vladimir Putin erased term limits for himself
- China (!) was appointed…",FALSE,0,NA,2020-04-07 14:59:03,FALSE,NA,"1247539392379379712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bschier21",40,TRUE,FALSE,NA,NA
"RT @New_Narrative: Trump wants quick economic comeback from coronavirus, but China’s incomplete recovery hints at long-lasting problems

 h…",FALSE,0,NA,2020-04-07 14:59:03,FALSE,NA,"1247539390752014343",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brianhill_53703",1,TRUE,FALSE,NA,NA
"From filmmaker to medicine courier: volunteers helped Wuhan's virus fight https://t.co/DQW1uS4zzA via @brendagoh_ https://t.co/lUDIm5kIsB",FALSE,15,NA,2020-04-07 14:59:03,FALSE,NA,"1247539390475161600",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Reuters",9,FALSE,FALSE,NA,NA
"RT @JamesOKeefeIII: “In China, not a single new Coronavirus death was reported.” - @NBCNews 

Reporters are being reduced to rebroadcasting…",FALSE,0,NA,2020-04-07 14:59:03,FALSE,NA,"1247539390114484228",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hankandmya12",562,TRUE,FALSE,NA,NA
"RT @jorgeugueto1971: ""China committed a crime against the world, and somehow it must pay.""
https://t.co/DuP0Xbv0Lj",FALSE,0,NA,2020-04-07 14:59:03,FALSE,NA,"1247539389938319360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marialtapina",12,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:59:03,FALSE,NA,"1247539389313331203",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JSWardell",25,TRUE,FALSE,NA,NA
"RT @SteveScalise: China is a communist regime that:
– Lied to the world about Coronavirus
– Runs a surveillance state
– Strips citizens of…",FALSE,0,NA,2020-04-07 14:59:02,FALSE,NA,"1247539386176000000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hjim_ws",4726,TRUE,FALSE,NA,NA
"RT @NikkiHaley: The World Health Organization is supposed to represent the world. It can’t do that if it continues to bow to the Communist…",FALSE,0,NA,2020-04-07 14:59:00,FALSE,NA,"1247539378370441221",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelenSpade4",4221,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:59:00,FALSE,NA,"1247539377741299722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thevaliumsofa",25,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:59:00,FALSE,NA,"1247539377573523468",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PatriciaEvert",7709,TRUE,FALSE,NA,NA
"RT @PrisonPlanet: Retired US Army Colonel Lawrence Sellin Ph.D. says China needs to open itself up to international inspection to prove tha…",FALSE,0,NA,2020-04-07 14:59:00,FALSE,NA,"1247539376877211655",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","overandout003",306,TRUE,FALSE,NA,NA
"RT @MarshaBlackburn: .@GordonGChang I agree, “China committed a crime against the world, and somehow it must pay.” https://t.co/qaE3E9Tq3q",FALSE,0,NA,2020-04-07 14:59:00,FALSE,NA,"1247539376298422272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobLancia",90,TRUE,FALSE,NA,NA
"RT @HongKongFP: Wearing face masks to combat coronavirus: False sense of security, or better than nothing? 

https://t.co/qJrS5rWQyY #Coron…",FALSE,0,NA,2020-04-07 14:58:59,FALSE,NA,"1247539375027523586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HKer_Anon",34,TRUE,FALSE,NA,NA
"RT @IoWBobSeely: Sent letter to PM with 15 other MPs yesterday to urge a new relationship with China. We need to be less dependent and more…",FALSE,0,NA,2020-04-07 14:58:59,FALSE,NA,"1247539374230659073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","car80422303",1724,TRUE,FALSE,NA,NA
"RT @SCMPNews: China is slowly getting back on track after the coronavirus outbreak, but for people in cities like Shanghai, life is still f…",FALSE,0,NA,2020-04-07 14:58:59,FALSE,NA,"1247539372481630212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arslanrpk4",61,TRUE,FALSE,NA,NA
"RT @BiafrXit: China Wants to Use the Coronavirus to Take Over the World https://t.co/V2aPbAecHZ",FALSE,0,NA,2020-04-07 14:58:59,FALSE,NA,"1247539371781177344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SundayObaji3",1,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:58:58,FALSE,NA,"1247539368501186564",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2017Tough",7709,TRUE,FALSE,NA,NA
"RT @meghamohan: Avi Schiffmann is 17. He built a website to track Coronavirus numbers in late December, when it had not yet been detected o…",FALSE,0,NA,2020-04-07 14:58:58,FALSE,NA,"1247539368404733958",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBlackSaamba",388,TRUE,FALSE,NA,NA
"South Korea’s virus response is the opposite of China’s – and it works https://t.co/MkJftEDMbW via @scmpnews",FALSE,0,NA,2020-04-07 14:58:58,FALSE,NA,"1247539367955935238",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ABuddhists",0,FALSE,FALSE,NA,NA
"CORONAVIRUS: DEATH TOLL IN ENGLAND ROSE BY 758 IN 24 HOURS

29 OF THE 758 HAD NO KNOWN UNDERLYING HEALTH CONDITIONS… https://t.co/ANRKmOa3Oc",FALSE,1,NA,2020-04-07 14:58:58,TRUE,NA,"1247539367494615041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UCastellotti",0,FALSE,FALSE,NA,NA
"RT @PrisonPlanet: Several reports over the past couple of days have exposed how China is profiteering hugely from the coronavirus that it f…",FALSE,0,NA,2020-04-07 14:58:58,FALSE,NA,"1247539367423258624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KurdiaPerwer",521,TRUE,FALSE,NA,NA
"RT @ChinaInFocusNTD: A funeral home director in Taiwan recently received an urgent order of 200,000 body bags from China. This comes as mor…",FALSE,0,NA,2020-04-07 14:58:56,FALSE,NA,"1247539362750849029",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndrewJMcCoy1",246,TRUE,FALSE,NA,NA
"Justin Haskins: Despite coronavirus deceptions, China would gain more power under Dems' energy policies

https://t.co/IfnIPxSV9w",FALSE,0,NA,2020-04-07 14:58:56,FALSE,NA,"1247539362176229382",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jdifrancis",0,FALSE,FALSE,NA,NA
"RT @AnnCoulter: Will @realDonaldTrump ever notice whose advice turns out well and whose doesn't?

Peter Navarro aggressively pushed China t…",FALSE,0,NA,2020-04-07 14:58:56,FALSE,NA,"1247539359697395722",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WhiteRh76620543",94,TRUE,FALSE,NA,NA
"RT @NBCNews: U.S. reports 1,264 coronavirus deaths in over 24 hours.

Meanwhile in China, where the pandemic broke out, not a single new co…",FALSE,0,NA,2020-04-07 14:58:55,FALSE,NA,"1247539356069289988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5fAt51N2R5Ha872",685,TRUE,FALSE,NA,NA
"Want to call bullocks on this 🤔 https://t.co/0gcw1h2r14",FALSE,0,NA,2020-04-07 14:58:55,FALSE,NA,"1247539355154972672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidcarter1983",0,FALSE,FALSE,NA,NA
"RT @SkyNews: Coronavirus: China reports no new COVID-19 deaths for first time during outbreak https://t.co/bluLGE7wia",FALSE,0,NA,2020-04-07 14:58:54,FALSE,NA,"1247539354353823746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AskamayaMan",130,TRUE,FALSE,NA,NA
"RT @marklevinshow: Communist China using its virus for world domination
https://t.co/5GykyMtZvm",FALSE,0,NA,2020-04-07 14:58:54,FALSE,NA,"1247539354018299910",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","D32140321",4668,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:58:54,FALSE,NA,"1247539353926025219",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","karneybrazil",25,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:58:54,FALSE,NA,"1247539352806154243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GinaintheDesert",7709,TRUE,FALSE,NA,NA
"RT @ianbremmer: 3 Tracks of Coronavirus

Track 1: China
Track 2: US/Europe
Track 3: Developing countries

How I think about that here: http…",FALSE,0,NA,2020-04-07 14:58:54,FALSE,NA,"1247539350662860804",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silea",171,TRUE,FALSE,NA,NA
"RT @SolomonYue: Making China pay #CCPVirus war reparations caught fire big time. Now @LindseyGrahamSC says China should pay for #WuhanVirus…",FALSE,0,NA,2020-04-07 14:58:52,FALSE,NA,"1247539345206071308",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adachanxd",44,TRUE,FALSE,NA,NA
"RT @SenTomCotton: Please pray for Boris Johnson’s recovery and for our great ally, the UK, to swiftly triumph over the China virus. https:/…",FALSE,0,NA,2020-04-07 14:58:51,FALSE,NA,"1247539342177734658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarcasticOneTwo",3331,TRUE,FALSE,NA,NA
"Coronavirus &amp; Drug Manufacturing: U.S. Should Break Dependence on China | National Review .......you CAN NOT rely o… https://t.co/PXzHiQjCse",FALSE,1,NA,2020-04-07 14:58:51,TRUE,NA,"1247539341372436481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goodtrue777",0,FALSE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:58:51,FALSE,NA,"1247539340667801605",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndrewBreitbar",25,TRUE,FALSE,NA,NA
"RT @MZHemingway: Cooperate With China? Not Until It Stops Lying About The Coronavirus https://t.co/qxyeXFiq9P By John Davidson",FALSE,0,NA,2020-04-07 14:58:51,FALSE,NA,"1247539340432928768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Missidc5",209,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:58:51,FALSE,NA,"1247539338721681419",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","we_dems",7709,TRUE,FALSE,NA,NA
"RT @AndrewCMcCarthy: .@RichLowry is so right: China Shouldn’t Make Our Drugs ...  https://t.co/7e30SnaPeC",FALSE,0,NA,2020-04-07 14:58:50,FALSE,NA,"1247539335181688835",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DesertMonkey4",25,TRUE,FALSE,NA,NA
"RT @ddale8: No, people getting on planes aren’t being tested. 

No, Trump didn’t inherit old tests. 

No, there’s no evidence of bias by th…",FALSE,0,NA,2020-04-07 14:58:50,FALSE,NA,"1247539335164907522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aracm1998",7709,TRUE,FALSE,NA,NA
"RT @AnnCoulter: Will @realDonaldTrump ever notice whose advice turns out well and whose doesn't?

Peter Navarro aggressively pushed China t…",FALSE,0,NA,2020-04-07 14:58:47,FALSE,NA,"1247539325102776327",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","920sharp",94,TRUE,FALSE,NA,NA
"RT @SkyNews: New Zealand's prime minister has said the Easter Bunny and Tooth Fairy are ""essential workers"" after some children were worrie…",FALSE,0,NA,2020-04-07 14:58:47,FALSE,NA,"1247539322451980290",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Green_Heart",252,TRUE,FALSE,NA,NA
"RT @cjcFlint: ""Several months before the coronavirus pandemic began, the Trump administration eliminated a key American public health posit…",FALSE,0,NA,2020-04-07 14:58:47,FALSE,NA,"1247539321592143874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessesnana2002",269,TRUE,FALSE,NA,NA
"RT @RonaldKlain: The core of Trump's defense of his handling of the #coronavirus crisis is his claim that he acted first and boldly in bann…",FALSE,0,NA,2020-04-07 14:58:46,FALSE,NA,"1247539320145076229",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hama_am05",395,TRUE,FALSE,NA,NA
"RT @noname_8: China to fully reopen Wuhan from coronavirus lockdown https://t.co/wgrydaiOWm &lt; รอดูกันๆ 🧐 @RITT41 @moui @njdahlia @kalanista…",FALSE,0,NA,2020-04-07 14:58:46,FALSE,NA,"1247539317490085890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CKA_AY",1,TRUE,FALSE,NA,NA
"RT @SenRickScott: We should not be relying on Communist China for any of our vital resources, especially prescription drugs and protective…",FALSE,0,NA,2020-04-07 14:58:45,FALSE,NA,"1247539316286316546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Icocbekristos",150,TRUE,FALSE,NA,NA
"RT @SenCoryGardner: Maybe the @UN should’ve checked with the Uighur’s in prison camps for a reference.
https://t.co/YRKbhwx4cb",FALSE,0,NA,2020-04-07 14:58:45,FALSE,NA,"1247539316256989184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vMax1965",541,TRUE,FALSE,NA,NA
