"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @DenbrotS: Get Angry
Trump threw NY &amp; NJ under the COVID bus.
He was warned Jan 3.

70 Crucial Days Of Denial And Dysfunction.
Trump dis…",FALSE,0,NA,2020-04-07 13:55:40,FALSE,NA,"1247523440002646019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkartveitNancy",26,TRUE,FALSE,NA,NA
"RT @FDA_Drug_Info: Providing timely information is among CDER’s highest priorities right now. View our #COVID19 related webpages that highl…",FALSE,0,NA,2020-04-07 13:55:35,FALSE,NA,"1247523418875916289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alcinx",6,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:35,FALSE,NA,"1247523417965752321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenaP12106475",40935,TRUE,FALSE,NA,NA
"@Neo_Kaiser @neontaster @NBCNews Not in the USA, they count as coronavirus deaths",FALSE,0,"Neo_Kaiser",2020-04-07 13:55:34,FALSE,"1247489358627627011","1247523415616925705","90360112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WE0MT",0,FALSE,FALSE,NA,NA
"RT @FinchelsteinF: In times of Coronavirus the reelection of Trump without significant votes will imply the end of democracy in the USA. Bl…",FALSE,0,NA,2020-04-07 13:55:34,FALSE,NA,"1247523413335232518",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaleRecruit",81,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:34,FALSE,NA,"1247523412982910976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MAndersonJack1",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:31,FALSE,NA,"1247523401461166086",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorenaterene",40935,TRUE,FALSE,NA,NA
"RT @Globalpoliticss: President Trump announced that US manufacturer 3M will supply millions of masks to the country's professionals battlin…",FALSE,0,NA,2020-04-07 13:55:29,FALSE,NA,"1247523395052302336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fannaccounnt",6,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:28,FALSE,NA,"1247523388941189123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","velviatic",40935,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:55:24,FALSE,NA,"1247523372533088256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlotteh71",372,TRUE,FALSE,NA,NA
"RT @priscylove01: pray for Italy
pray for USA
pray for Spain
Pray for the World

#Coronavirustruth #COVID19 #coronavirus https://t.co/WdfmN…",FALSE,0,NA,2020-04-07 13:55:23,FALSE,NA,"1247523369769209856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoyceDrews",90,TRUE,FALSE,NA,NA
"RT @Globalpoliticss: President Trump announced that US manufacturer 3M will supply millions of masks to the country's professionals battlin…",FALSE,0,NA,2020-04-07 13:55:20,FALSE,NA,"1247523357416775685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Puskyee",6,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:19,FALSE,NA,"1247523352706605063",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gary_Machado_",40935,TRUE,FALSE,NA,NA
"RT @BrexitAlex: Medical data strongly points to BCG vaccine offering some protection against Covid-19. 

France is now looking at using it…",FALSE,0,NA,2020-04-07 13:55:17,FALSE,NA,"1247523344292777987",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","masud771",21,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:55:14,FALSE,NA,"1247523330799759360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheVishnuJp",40935,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:55:10,FALSE,NA,"1247523312286101506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mommers_j",169,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:55:05,FALSE,NA,"1247523292451205123",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AIMEEPATERSON",372,TRUE,FALSE,NA,NA
"RT @greekemmy: Julian Assange's US extradition hearing to go ahead in May despite coronavirus concerns https://t.co/9dLT6hQSzP",FALSE,0,NA,2020-04-07 13:55:04,FALSE,NA,"1247523290106617864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carolehope2",22,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:55:03,FALSE,NA,"1247523285790863360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DannyGarrett75",25,TRUE,FALSE,NA,NA
"President Trump announced that US manufacturer 3M will supply millions of masks to the country's professionals batt… https://t.co/pyTEC5hpgV",FALSE,10,NA,2020-04-07 13:55:01,TRUE,NA,"1247523274969341954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Globalpoliticss",6,FALSE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:55:00,FALSE,NA,"1247523273161793536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nvpnola",169,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:59,FALSE,NA,"1247523266689822728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkjacob1420",40935,TRUE,FALSE,NA,NA
"@USAToday @JoelShannon91 Sensationalism. The tool of yellow journalists everywhere. Why stop there? Why not point o… https://t.co/9YshgwGRyx",FALSE,1,"USATODAY",2020-04-07 13:54:59,TRUE,NA,"1247523265674760193","15754281","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jerinsmommacita",0,FALSE,FALSE,NA,NA
"RT @WorldOMeter: 85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 North Ameri…",FALSE,0,NA,2020-04-07 13:54:56,FALSE,NA,"1247523253284769792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TsawmNaw1",6,TRUE,FALSE,NA,NA
"New clinical trial in USA will evaluate anti-clotting treatment (recombinant-tPA) in #COVID19 patients with ARDS.… https://t.co/kFJSkh6AcO",FALSE,2,NA,2020-04-07 13:54:53,TRUE,NA,"1247523240697688070",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","julienpotet",2,FALSE,FALSE,NA,NA
"RT @FinchelsteinF: In times of Coronavirus the reelection of Trump without significant votes will imply the end of democracy in the USA. Bl…",FALSE,0,NA,2020-04-07 13:54:47,FALSE,NA,"1247523217633206276",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WiscHumanist",81,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:54:46,FALSE,NA,"1247523211211726857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeannaIvey",2242,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:54:40,FALSE,NA,"1247523189090967552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IcarusAlso",2242,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:54:39,FALSE,NA,"1247523184733089793",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Plaguey85150390",372,TRUE,FALSE,NA,NA
"RT @namenkere: @JajjaMukyaala @mlnangalama @perilofafrica Whether Africans accept the vaccines willingly or not, the fact of the matter is…",FALSE,0,NA,2020-04-07 13:54:39,FALSE,NA,"1247523184510791686",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShendeyK",1,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:37,FALSE,NA,"1247523173735608322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamakk_",40935,TRUE,FALSE,NA,NA
"RT @FinchelsteinF: In times of Coronavirus the reelection of Trump without significant votes will imply the end of democracy in the USA. Bl…",FALSE,0,NA,2020-04-07 13:54:35,FALSE,NA,"1247523168643760132",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMarLim",81,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:33,FALSE,NA,"1247523157507854337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bloodyexhausted",40935,TRUE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:54:27,FALSE,NA,"1247523133122179074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeconingC",30,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:54:24,FALSE,NA,"1247523122808422400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SueMMcGuire",372,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:22,FALSE,NA,"1247523113014661120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bytemandave",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:22,FALSE,NA,"1247523111441854465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DivaKair",40935,TRUE,FALSE,NA,NA
"RT @TurkeyPurge: Murat Sadıç, a nuclear cardiology professor who spent one year in a Turkish prison in 2017 over alleged coup charges, has…",FALSE,0,NA,2020-04-07 13:54:18,FALSE,NA,"1247523094249369601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izmirsunshine",71,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:54:16,FALSE,NA,"1247523087857283073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EAcabeo",40935,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:54:15,FALSE,NA,"1247523082228514817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hyweltedwards",372,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:54:14,FALSE,NA,"1247523077061107716",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dp270",2242,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:54:11,FALSE,NA,"1247523067443605507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skrossa",25,TRUE,FALSE,NA,NA
"RT @FDA_Drug_Info: Providing timely information is among CDER’s highest priorities right now. View our #COVID19 related webpages that highl…",FALSE,0,NA,2020-04-07 13:54:10,FALSE,NA,"1247523060762071040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgmglobal",6,TRUE,FALSE,NA,NA
"RT @cognitivediss00: Propaganda #fakenews outlines all in 2 critique #hydroxychloroquine. Bad News for them is IT WORKS! 
This is Good News…",FALSE,0,NA,2020-04-07 13:54:09,FALSE,NA,"1247523055976378368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monica_sassy",37,TRUE,FALSE,NA,NA
"RT @MigunaMiguna: 1) Bringing #COVID19 to Kenya via direct flights from China, USA and Italy.

2) Forcing Captain Kibati to import coronavi…",FALSE,0,NA,2020-04-07 13:54:06,FALSE,NA,"1247523043838066689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamia_wa",13,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:54:04,FALSE,NA,"1247523035843682310",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Driller311",2242,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:54:04,FALSE,NA,"1247523034975465474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgeConk",25,TRUE,FALSE,NA,NA
"@JajjaMukyaala @mlnangalama @perilofafrica Whether Africans accept the vaccines willingly or not, the fact of the m… https://t.co/6YtPVCDZPf",FALSE,0,"JajjaMukyaala",2020-04-07 13:54:00,TRUE,"1247520309248315394","1247523022052798468","108247122","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","namenkere",1,FALSE,FALSE,NA,NA
"A message to children: By staying home, you're protecting other people from getting sick. By being brave, you're he… https://t.co/4YEY7wtSFR",FALSE,6,NA,2020-04-07 13:54:00,TRUE,NA,"1247523018810818560",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","UNICEFUSA",3,FALSE,FALSE,NA,NA
"RT @Reuters: The governors of New York, New Jersey and Louisiana pointed to tentative signs on Monday that the coronavirus outbreak may be…",FALSE,0,NA,2020-04-07 13:53:56,FALSE,NA,"1247523002419306500",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KNZ48",30,TRUE,FALSE,NA,NA
"RT @foodsafetygov: Currently there is no evidence of food or food packaging being associated with transmission of COVID-19. For more inform…",FALSE,0,NA,2020-04-07 13:53:56,FALSE,NA,"1247523001328787458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZamarripaJonas",8,TRUE,FALSE,NA,NA
"RT @Sabrina67408695: Coronavirus: total USA cases and deaths, real-time map, 7 April https://t.co/Yo58FbJsmx via @English_AS",FALSE,0,NA,2020-04-07 13:53:54,FALSE,NA,"1247522994953437185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","csinut1",7,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:53,FALSE,NA,"1247522990327123971",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JokinenJ",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:53,FALSE,NA,"1247522988846510086",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jfahr",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:50,FALSE,NA,"1247522978738442240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nullcosmos",40935,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:53:47,FALSE,NA,"1247522963928125443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheilaJobe",25,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:45,FALSE,NA,"1247522955090972672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","number1thorfan",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:44,FALSE,NA,"1247522952817463297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zub_zer0",40935,TRUE,FALSE,NA,NA
"#Passover2020 #ResurrectionDay Yes it is time in the USA for hardness of the heart to go and for God to protect (an… https://t.co/ONiHZPwnsC",FALSE,0,NA,2020-04-07 13:53:41,TRUE,NA,"1247522940276572160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NancyMc22665277",0,FALSE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:40,FALSE,NA,"1247522935415308289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dammothesetter",40935,TRUE,FALSE,NA,NA
"I hope the lawyers acting for the sick and the dead in the USA take the Murdoch's for every cent  #DontBuyTheSun… https://t.co/Qdpzu4DtKF",FALSE,0,NA,2020-04-07 13:53:40,TRUE,NA,"1247522934547070979",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RegJPF",0,FALSE,FALSE,NA,NA
"A paper trail. #USA #pandemic @whitehouse  https://t.co/sQ8n9ilRZt",FALSE,0,NA,2020-04-07 13:53:39,FALSE,NA,"1247522933091647490",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stevegeigertv",0,FALSE,FALSE,NA,NA
"RT @dan11670774: Goodbye Coronavirus! 

Hydroxychloroquine 200mg twice a day for 5 days; 

Azithromycin 500mg once a day for 5 days; 

Zinc…",FALSE,0,NA,2020-04-07 13:53:39,FALSE,NA,"1247522931862691840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","01Kingdom",107,TRUE,FALSE,NA,NA
"85% of the deaths worldwide due to #COVID19 have been in just 8 countries, 3 continents.

(5 Europe, 2 Asia, 1 Nort… https://t.co/yIf4eRTRwr",FALSE,14,NA,2020-04-07 13:53:37,TRUE,NA,"1247522922861744129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WorldOMeter",6,FALSE,FALSE,NA,NA
"RT @1GigiSims: Numerous Dem lawmakers &amp; US news sources continue to downplay &amp; attempt to discredit @realDonaldTrump efforts to help doctor…",FALSE,0,NA,2020-04-07 13:53:34,FALSE,NA,"1247522912409497602",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","keno111",120,TRUE,FALSE,NA,NA
"Wall Street jumps at open on coronavirus slowdown hopes https://t.co/Vs21UsuBdL https://t.co/ed8f9yL2eW",FALSE,0,NA,2020-04-07 13:53:34,FALSE,NA,"1247522909565771777",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","OstoulSB",0,FALSE,FALSE,NA,NA
"Wall Street jumps at open on coronavirus slowdown hopes https://t.co/JVy6fN6dul https://t.co/sKLbROUAY4",FALSE,0,NA,2020-04-07 13:53:33,FALSE,NA,"1247522907250515977",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RealtorJairo",0,FALSE,FALSE,NA,NA
"RT @smartthumb: Coronavirus wreaks havoc in African American neighbourhoods. 

Stark statistics from #Chicago health officials have undersc…",FALSE,0,NA,2020-04-07 13:53:31,FALSE,NA,"1247522898085961728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","edsterly",1,TRUE,FALSE,NA,NA
"RT @FinchelsteinF: In times of Coronavirus the reelection of Trump without significant votes will imply the end of democracy in the USA. Bl…",FALSE,0,NA,2020-04-07 13:53:29,FALSE,NA,"1247522890741768193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhenWillItEnd99",81,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:28,FALSE,NA,"1247522885507452928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psychicparrot",40935,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:53:26,FALSE,NA,"1247522878410477568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toniann561",25,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:24,FALSE,NA,"1247522868587446275",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gordon_gyor",40935,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:53:22,FALSE,NA,"1247522860614082568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dark_kirb",2242,TRUE,FALSE,NA,NA
"This is the inevitable result of electing a self-serving, inept, mobbed up government. Contradictory orders, incohe… https://t.co/tSIy9b3Yyv",FALSE,0,NA,2020-04-07 13:53:19,TRUE,NA,"1247522848681234433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dan_smolnik",0,FALSE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:19,FALSE,NA,"1247522846487838720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crashwithak",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:17,FALSE,NA,"1247522839923589127",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AttkRunRepeat",40935,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:53:15,FALSE,NA,"1247522831463743488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kitten0409",2242,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:15,FALSE,NA,"1247522831291650052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sisypheanwords",40935,TRUE,FALSE,NA,NA
"RT @MyDoncaster: In November 1970, officials in Oregon, USA decided to blow up a rotting whale carcass. The whole thing went horribly wrong…",FALSE,0,NA,2020-04-07 13:53:12,FALSE,NA,"1247522816926158848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rishima_",40935,TRUE,FALSE,NA,NA
"RT @JenGranholm: FLASHBACK: 

Joe Biden: Trump is worst possible leader to deal with coronavirus outbreak (USA Today, 1/27/20)

https://t.c…",FALSE,0,NA,2020-04-07 13:53:11,FALSE,NA,"1247522816091549696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darlingnikki269",25,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: This is why I would rather…

Pay a bit more for products Made in the USA

Instead of…

Paying less for cheap products…",FALSE,0,NA,2020-04-07 13:53:10,FALSE,NA,"1247522808692756487",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pamheg21",169,TRUE,FALSE,NA,NA
